#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2023-06-07-10-35-17
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
C70fbq3x7vXNPIsVJ1	38.204634	310	156	153	153	8.114199	4.083274	12.197473	0.503226	9928	32	40	5000	32	40	2	2	0	153	153	465	0	0	0	0	0.0	189.0	26856.0	86.632258	88.333658	0.0	4.0	612.0	3.923077	0.55111	0.0	189.0	27468.0	58.944206	81.926279	1086.950302	7706225.87204	38205789.804459	123643.332701	443514.65123	14717.817307	7710024.118423	38204581.975937	246481.174038	603920.623543	51.97525	7706225.87204	38205789.804459	82162.988827	366040.050681	718.970375	155.0	78.0	13428.0	306.0	0.0	0.0	0.0	0.0	0.0	0.0	46885.01358	30452678.918839	30499563.932419	15249781.966209	21500143.057769	7706225.87204	7706225.87204	7706225.87204	7706225.87204	0.0	64240	65160	502	501
CqIBwk3Nj4sSuGinFa	38.160503	312	157	154	154	8.175993	4.114202	12.290194	0.503205	9992	32	40	5032	32	40	2	2	0	154	154	468	0	0	0	0	0.0	189.0	27215.0	87.227564	88.892558	0.0	4.0	616.0	3.923567	0.549375	0.0	189.0	27831.0	59.341151	82.461146	669.002533	7355914.115906	38161520.957947	122705.85517	423027.581329	3209.82933	7358783.006668	38160405.874252	244617.986373	574089.135546	22.888184	7355914.115906	38161520.957947	81541.711449	349503.944443	729.314288	156.0	78.5	13607.5	308.0	0.0	0.0	0.0	0.0	0.0	0.0	13461.828232	30792145.013809	30805606.842041	15402803.421021	21763815.596514	7355914.115906	7355914.115906	7355914.115906	7355914.115906	0.0	64240	65160	502	501
CMg26r4QSNKSpeStra	38.103109	360	181	178	178	9.448048	4.750269	14.198317	0.502778	11528	32	40	5800	32	40	2	2	0	178	178	540	0	0	0	0	0.0	194.0	31489.0	87.469444	88.934323	0.0	4.0	712.0	3.933702	0.5121	0.0	194.0	32201.0	59.521257	82.551589	1024.007797	2175253.152847	38104441.88118	106140.506633	147111.289579	34904.956818	2272293.09082	38103091.001511	211683.838897	155995.289051	17.881393	2175253.152847	38104441.88118	70563.781261	129906.496262	845.101645	180.0	90.5	15744.5	356.0	0.0	0.0	0.0	0.0	0.0	0.0	38104441.88118	38104441.88118	38104441.88118	38104441.88118	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CBFrQU1Z4pkj83tO7l	38.094285	352	178	174	174	9.240231	4.672617	13.912848	0.505682	11272	32	40	5704	32	40	2	2	0	174	174	529	0	0	0	0	0.0	197.0	30810.0	87.528409	89.031825	0.0	4.0	696.0	3.910112	0.594522	0.0	197.0	31506.0	59.445283	82.596234	978.946686	2913209.199905	38096213.102341	108536.219665	179793.923619	324.010849	3007669.92569	38094244.95697	215221.722921	213383.738115	24.795532	2913209.199905	38096213.102341	72015.525713	155074.600876	827.053192	176.0	89.0	15405.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0	38096213.102341	38096213.102341	38096213.102341	38096213.102341	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
C0Cym2KvMJ0H8U9Nk	38.108635	306	155	151	151	8.029676	4.06732	12.096996	0.506536	9800	32	40	4968	32	40	2	2	0	151	151	460	0	0	0	0	0.0	191.0	26745.0	87.401961	89.112152	0.0	4.0	604.0	3.896774	0.636286	0.0	191.0	27349.0	59.32538	82.613416	517.129898	7782222.032547	38110399.007797	124952.127894	450546.901624	664.949417	7881155.967712	38108572.006226	247458.259781	619797.181605	45.061111	7782222.032547	38110399.007797	82848.693495	371373.917211	717.658873	153.0	77.5	13372.5	302.0	0.0	0.0	0.0	0.0	0.0	0.0	173918.008804	30154258.966446	30328176.97525	15164088.487625	21199302.393433	7782222.032547	7782222.032547	7782222.032547	7782222.032547	0.0	64240	65160	502	501
CYABKI2Im4n75MkYfj	38.110192	326	165	161	161	8.554142	4.32955	12.883693	0.506135	10440	32	40	5288	32	40	2	2	0	161	161	490	0	0	0	0	0.0	190.0	28567.0	87.628834	89.229041	0.0	4.0	644.0	3.90303	0.617077	0.0	190.0	29211.0	59.492872	82.753811	1019.954681	5498789.072037	38111426.830292	117265.928709	315262.385402	180.006027	5598324.06044	38110173.940659	232379.109394	422555.449045	17.881393	5498789.072037	38111426.830292	77778.422103	262514.705648	766.487876	163.0	82.5	14283.5	322.0	0.0	0.0	0.0	0.0	0.0	0.0	174233.913422	32438403.844833	32612637.758255	16306318.879128	22814213.347856	5498789.072037	5498789.072037	5498789.072037	5498789.072037	0.0	64240	65160	502	501
CKBCd111TckTUNhonj	38.091957	308	155	152	152	8.085696	4.0691	12.154797	0.503247	9864	32	40	4968	32	40	2	2	0	152	152	462	0	0	0	0	0.0	190.0	26907.0	87.36039	89.043469	0.0	4.0	608.0	3.922581	0.552861	0.0	190.0	27515.0	59.427646	82.598614	993.967056	7538330.078125	38092922.925949	124081.182169	435598.14651	28892.040253	7632395.982742	38091935.157776	247350.228297	599495.065444	21.934509	7538330.078125	38092922.925949	82452.214125	359684.006983	722.330962	154.0	77.5	13453.5	304.0	0.0	0.0	0.0	0.0	0.0	0.0	156384.944916	30398207.902908	30554592.847824	15277296.423912	21384198.08904	7538330.078125	7538330.078125	7538330.078125	7538330.078125	0.0	64240	65160	502	501
CG618g1Nu7ISA6MdI5	38.100401	342	173	169	169	8.976283	4.540635	13.516918	0.505848	10952	32	40	5544	32	40	2	2	0	169	169	514	0	0	0	0	0.0	191.0	29797.0	87.125731	88.66196	0.0	4.0	676.0	3.907514	0.602901	0.0	191.0	30473.0	59.170874	82.238348	1049.995422	3857182.025909	38101357.936859	111734.187498	226057.931723	346.899033	3952628.135681	38100383.043289	221513.854903	287625.744025	17.881393	3857182.025909	38101357.936859	74127.155519	191428.569596	799.807857	171.0	86.5	14898.5	338.0	0.0	0.0	0.0	0.0	0.0	0.0	38101357.936859	38101357.936859	38101357.936859	38101357.936859	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CakaeCEeg2GpUY9V4	38.216117	378	190	187	187	9.891115	4.971724	14.862839	0.502646	12104	32	40	6088	32	40	2	2	0	187	187	567	0	0	0	0	0.0	191.0	32964.0	87.206349	88.601122	0.0	4.0	748.0	3.936842	0.499958	0.0	191.0	33712.0	59.352113	82.255394	957.012177	995272.159576	38216928.005219	101371.161818	108411.339325	3609.18045	1000376.939774	38215983.15239	202200.96906	64673.948683	75.101852	995272.159576	38216928.005219	67401.989427	100496.935455	882.140901	378.0	190.0	32964.0	748.0	0.0	0.0	0.0	0.0	0.0	0.0	38216928.005219	38216928.005219	38216928.005219	38216928.005219	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CSKxDL373nFjtNHO5g	38.091095	336	170	166	166	8.820959	4.462985	13.283945	0.505952	10760	32	40	5448	32	40	2	2	0	166	166	505	0	0	0	0	0.0	192.0	29400.0	87.5	89.064726	0.0	4.0	664.0	3.905882	0.608102	0.0	192.0	30064.0	59.41502	82.609649	955.820084	4633528.94783	38091931.819916	113707.259164	266465.313871	423.192978	4725317.001343	38091017.007828	225390.633182	349332.251941	27.894974	4633528.94783	38091931.819916	75429.56796	223452.194948	789.265838	168.0	85.0	14700.0	332.0	0.0	0.0	0.0	0.0	0.0	0.0	38091931.819916	38091931.819916	38091931.819916	38091931.819916	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
C1LGJ7Ik2jpdrpq23	38.221131	316	159	156	156	8.267678	4.160002	12.42768	0.503165	10120	32	40	5096	32	40	2	2	0	156	156	474	0	0	0	0	0.0	190.0	27557.0	87.205696	88.865685	0.0	4.0	624.0	3.924528	0.545954	0.0	190.0	28181.0	59.328421	82.437532	503.063202	7043112.99324	38222182.035446	121340.26043	403414.160973	2269.029617	7045373.916626	38220991.134644	241905.007181	545522.276248	118.017197	7043112.99324	38222182.035446	80637.514843	333653.119282	737.314653	158.0	79.5	13778.5	312.0	0.0	0.0	0.0	0.0	0.0	0.0	29348.134995	31149720.907211	31179069.042206	15589534.521103	22005426.620288	7043112.99324	7043112.99324	7043112.99324	7043112.99324	0.0	64240	65160	502	501
CLtdVw28VcWJcHdAe9	38.117246	332	168	164	164	8.709968	4.407454	13.117422	0.506024	10632	32	40	5384	32	40	2	2	0	164	164	499	0	0	0	0	0.0	191.0	29014.0	87.391566	88.970634	0.0	4.0	656.0	3.904762	0.611644	0.0	191.0	29670.0	59.34	82.51685	951.051712	4998867.034912	38118281.126022	115160.970169	286619.772347	242.948532	5099089.14566	38117206.096649	228246.743094	380328.354785	30.994415	4998867.034912	38118281.126022	76389.340934	239555.027251	778.387816	166.0	84.0	14507.0	328.0	0.0	0.0	0.0	0.0	0.0	0.0	38118281.126022	38118281.126022	38118281.126022	38118281.126022	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
C0cXru1UdwfYd2G3Kb	38.101488	302	153	149	149	7.9262	4.015591	11.941791	0.506623	9672	32	40	4904	32	40	2	2	0	149	149	454	0	0	0	0	0.0	188.0	26306.0	87.10596	88.826581	0.0	4.0	596.0	3.895425	0.640347	0.0	188.0	26902.0	59.125275	82.341075	1039.981842	8158751.010895	38102938.890457	126587.836845	474790.148114	1211.166382	8253346.920013	38101464.986801	250667.532808	654183.742361	22.888184	8158751.010895	38102938.890457	83927.178173	390971.125714	706.061666	151.0	76.5	13153.0	298.0	0.0	0.0	0.0	0.0	0.0	0.0	160876.989365	29783310.890198	29944187.879562	14972093.939781	20946223.886529	8158751.010895	8158751.010895	8158751.010895	8158751.010895	0.0	64240	65160	502	501
CoBRO7lZIZccIF963	38.224257	322	162	159	159	8.42397	4.238146	12.662117	0.503106	10312	32	40	5192	32	40	2	2	0	159	159	483	0	0	0	0	0.0	187.0	27898.0	86.639752	88.253603	0.0	4.0	636.0	3.925926	0.54094	0.0	187.0	28534.0	58.954545	81.872281	483.989716	6067507.02858	38226763.963699	119086.492099	347709.021296	2852.916718	6070840.835571	38224145.889282	237417.055213	463727.880664	92.983246	6067507.02858	38226763.963699	79144.438848	288847.237018	746.48933	161.0	81.0	13949.0	318.0	0.0	0.0	0.0	0.0	0.0	0.0	30905.008316	32128351.926804	32159256.93512	16079628.46756	22696322.374838	6067507.02858	6067507.02858	6067507.02858	6067507.02858	0.0	64240	65160	502	501
C4ce9O1cOWGof9Ytf4	38.119469	304	154	150	150	7.974927	4.03993	12.014858	0.506579	9736	32	40	4936	32	40	2	2	0	150	150	457	0	0	0	0	0.0	193.0	26604.0	87.513158	89.234884	0.0	4.0	600.0	3.896104	0.638307	0.0	193.0	27204.0	59.39738	82.725743	974.89357	7791848.897934	38121533.870697	125813.643138	452669.777117	1749.992371	7892519.950867	38119451.04599	249146.738863	622619.149143	17.881393	7791848.897934	38121533.870697	83416.923131	373140.564077	713.651076	152.0	77.0	13302.0	300.0	0.0	0.0	0.0	0.0	0.0	0.0	177217.960358	30152467.012405	30329684.972763	15164842.486382	21195701.872459	7791848.897934	7791848.897934	7791848.897934	7791848.897934	0.0	64240	65160	502	501
CwJOR7kn4UvZXJ5V2	38.107170	362	183	179	179	9.499525	4.802246	14.301771	0.505525	11592	32	40	5864	32	40	2	2	0	179	179	544	0	0	0	0	0.0	190.0	31789.0	87.814917	89.269498	0.0	4.0	716.0	3.912568	0.586483	0.0	190.0	32505.0	59.642202	82.833187	962.972641	2013350.009918	38109066.009521	105565.279805	140720.493389	361.204147	2109175.920486	38107150.07782	209379.945483	144150.407537	19.788742	2013350.009918	38109066.009521	70053.430165	124923.154858	852.989086	181.0	91.5	15894.5	358.0	0.0	0.0	0.0	0.0	0.0	0.0	38109066.009521	38109066.009521	38109066.009521	38109066.009521	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CUu5Fo3IE47w5yKPj3	38.123490	342	172	169	169	8.970847	4.511654	13.482501	0.502924	10952	32	40	5512	32	40	2	2	0	169	169	513	0	0	0	0	0.0	194.0	29945.0	87.55848	89.105498	0.0	4.0	676.0	3.930233	0.525172	0.0	194.0	30621.0	59.57393	82.692244	982.999802	4179611.206055	38124835.968018	111803.038029	241602.446322	33346.176147	4280994.89212	38123471.021652	222944.27498	313109.985165	19.073486	4179611.206055	38124835.968018	74317.419041	203811.556374	803.205581	171.0	86.0	14972.5	338.0	0.0	0.0	0.0	0.0	0.0	0.0	38124835.968018	38124835.968018	38124835.968018	38124835.968018	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CEuUsVluvfD9yMIG	38.230399	336	169	166	166	8.788817	4.420566	13.209383	0.502976	10760	32	40	5416	32	40	2	2	0	166	166	504	0	0	0	0	0.0	188.0	29324.0	87.27381	88.826089	0.0	4.0	664.0	3.928994	0.529757	0.0	188.0	29988.0	59.382178	82.427159	1064.062119	5205692.052841	38231597.185135	114124.170702	295618.250552	5099.058151	5208703.041077	38230349.063873	227561.601571	387656.547482	50.067902	5205692.052841	38231597.185135	75856.343621	246850.967562	784.40196	168.0	84.5	14662.0	332.0	0.0	0.0	0.0	0.0	0.0	0.0	27666.091919	32998239.040375	33025905.132294	16512952.566147	23313715.711459	5205692.052841	5205692.052841	5205692.052841	5205692.052841	0.0	64240	65160	502	501
Czf3Ug30XwLZELkDtb	38.111319	294	149	145	145	7.714244	3.9096	11.623843	0.506803	9416	32	40	4776	32	40	2	2	0	145	145	442	0	0	0	0	0.0	190.0	25734.0	87.530612	89.30928	0.0	4.0	580.0	3.892617	0.648709	0.0	190.0	26314.0	59.399549	82.779819	1017.093658	8642591.953278	38113270.998001	130079.423201	508744.540738	1295.089722	8738710.88028	38111299.991608	257508.783727	702566.669087	19.073486	8642591.953278	38113270.998001	86229.119905	418502.558384	690.451043	147.0	74.5	12867.0	290.0	0.0	0.0	0.0	0.0	0.0	0.0	167169.094086	29303509.950638	29470679.044724	14735339.522362	20602504.198631	8642591.953278	8642591.953278	8642591.953278	8642591.953278	0.0	64240	65160	502	501
CgKYO748j7izJnEvHa	38.121918	312	158	154	154	8.184268	4.144597	12.328866	0.50641	9992	32	40	5064	32	40	2	2	0	154	154	469	0	0	0	0	0.0	189.0	27266.0	87.391026	89.060771	0.0	4.0	616.0	3.898734	0.630336	0.0	189.0	27882.0	59.323404	82.575918	1012.802124	7163139.104843	38123732.805252	122584.349856	412269.833876	556.945801	7263653.993607	38121900.081635	242814.650201	564688.170788	17.881393	7163139.104843	38123732.805252	81287.27677	340483.313002	731.390273	156.0	79.0	13633.0	308.0	0.0	0.0	0.0	0.0	0.0	0.0	176899.909973	30783693.790436	30960593.700409	15480296.850204	21642271.503254	7163139.104843	7163139.104843	7163139.104843	7163139.104843	0.0	64240	65160	502	501
CmESlZ2IUoGiM30EMd	38.224851	352	177	174	174	9.208669	4.630495	13.839164	0.502841	11272	32	40	5672	32	40	2	2	0	174	174	528	0	0	0	0	0.0	188.0	30566.0	86.835227	88.325551	0.0	4.0	696.0	3.932203	0.517788	0.0	188.0	31262.0	59.096408	81.971564	783.920288	3148134.946823	38226454.973221	108907.279126	190393.438467	2963.066101	3151910.066605	38224767.208099	217186.177319	223949.067003	83.92334	3148134.946823	38226454.973221	72398.588964	163466.477721	817.844912	176.0	88.5	15283.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0	38226454.973221	38226454.973221	38226454.973221	38226454.973221	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
C8CKOH13mP3eOXMkMi	38.231899	298	150	147	147	7.794538	3.923425	11.717964	0.503356	9544	32	40	4808	32	40	2	2	0	147	147	447	0	0	0	0	0.0	188.0	25840.0	86.711409	88.442855	0.0	4.0	588.0	3.92	0.561876	0.0	188.0	26428.0	58.991071	82.02054	1083.135605	8576044.797897	38235292.91153	128738.359971	501753.305403	7429.122925	8578637.123108	38231779.098511	256589.121467	687087.474025	64.134598	8576044.797897	38235292.91153	85537.568035	413263.277813	691.255226	149.0	75.0	12920.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	30131.101608	29629117.012024	29659248.113632	14829624.056816	20929643.6535	8576044.797897	8576044.797897	8576044.797897	8576044.797897	0.0	64240	65160	502	501
Cscf5l2pT3RjrynEQ7	38.175244	332	167	164	164	8.696735	4.374563	13.071298	0.503012	10632	32	40	5352	32	40	2	2	0	164	164	498	0	0	0	0	0.0	194.0	29008.0	87.373494	88.974141	0.0	4.0	656.0	3.928144	0.532881	0.0	194.0	29664.0	59.446894	82.555194	929.832458	5199782.848358	38178506.135941	115342.91884	297111.803359	3695.964813	5202298.879623	38175165.891647	229970.878865	389082.509118	69.141388	5199782.848358	38178506.135941	76663.66694	248160.207122	777.048077	166.0	83.5	14504.0	328.0	0.0	0.0	0.0	0.0	0.0	0.0	16944.169998	32961779.117584	32978723.287582	16489361.643791	23295516.19651	5199782.848358	5199782.848358	5199782.848358	5199782.848358	0.0	64240	65160	502	501
CoeJWYR25lt8waIE4	38.123812	334	168	165	165	8.760929	4.406695	13.167623	0.502994	10696	32	40	5384	32	40	2	2	0	165	165	501	0	0	0	0	0.0	190.0	29282.0	87.670659	89.23744	0.0	4.0	660.0	3.928571	0.531312	0.0	190.0	29942.0	59.645418	82.811077	987.052917	4834603.071213	38126494.884491	114493.978632	277522.07362	20666.122437	4931990.861893	38123789.072037	228286.162108	367335.459451	22.888184	4834603.071213	38126494.884491	76100.788193	232504.192531	785.388408	167.0	84.0	14641.0	330.0	0.0	0.0	0.0	0.0	0.0	0.0	38126494.884491	38126494.884491	38126494.884491	38126494.884491	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
C9bDRepdkb5VFhDck	38.102598	332	167	164	164	8.713317	4.382903	13.09622	0.503012	10632	32	40	5352	32	40	2	2	0	164	164	498	0	0	0	0	0.0	192.0	28960.0	87.228916	88.797073	0.0	4.0	656.0	3.928144	0.532881	0.0	192.0	29616.0	59.350701	82.395749	1033.067703	5003707.170486	38104426.145554	115119.112222	286806.231458	28806.92482	5097236.871719	38102579.832077	229533.613446	380869.766711	18.119812	5003707.170486	38104426.145554	76514.911939	239923.231036	777.269834	166.0	83.5	14480.0	328.0	0.0	0.0	0.0	0.0	0.0	0.0	156950.950623	32943768.024445	33100718.975067	16550359.487534	23183780.686422	5003707.170486	5003707.170486	5003707.170486	5003707.170486	0.0	64240	65160	502	501
CZ6fL14gEegfxouUB7	38.125589	284	144	140	140	7.449065	3.776991	11.226056	0.507042	9096	32	40	4616	32	40	2	2	0	140	140	427	0	0	0	0	0.0	192.0	24744.0	87.126761	88.9541	0.0	4.0	560.0	3.888889	0.659637	0.0	192.0	25304.0	59.121495	82.431231	977.993011	9731178.998947	38127460.956573	134726.010447	580985.180412	232.934952	9832509.994507	38125568.151474	266612.364696	806218.22477	20.980835	9731178.998947	38127460.956573	89291.47765	476959.413323	663.701219	142.0	72.0	12372.0	280.0	0.0	0.0	0.0	0.0	0.0	0.0	178460.121155	28217821.836472	28396281.957626	14198140.978813	19826822.809043	9731178.998947	9731178.998947	9731178.998947	9731178.998947	0.0	64240	65160	502	501
CcNp1p3SAXi4gLKv9e	38.184184	368	185	182	182	9.637498	4.844938	14.482436	0.502717	11784	32	40	5928	32	40	2	2	0	182	182	552	0	0	0	0	0.0	193.0	32274.0	87.701087	89.138461	0.0	4.0	728.0	3.935135	0.506596	0.0	193.0	33002.0	59.678119	82.750922	977.039337	1742343.187332	38185864.925385	104048.678271	130210.290117	3348.112106	1747030.973434	38184131.145477	207522.451878	116694.542193	52.928925	1742343.187332	38185864.925385	69177.291531	116950.413204	864.284541	184.0	92.5	16137.0	364.0	0.0	0.0	0.0	0.0	0.0	0.0	38185864.925385	38185864.925385	38185864.925385	38185864.925385	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CzoEfb233YbjfMyZol	38.113502	360	182	178	178	9.445472	4.775211	14.220682	0.505556	11528	32	40	5832	32	40	2	2	0	178	178	541	0	0	0	0	0.0	189.0	31502.0	87.505556	88.963483	0.0	4.0	712.0	3.912088	0.588065	0.0	189.0	32214.0	59.435424	82.543902	964.87999	2270601.034164	38115255.117416	106170.627068	151069.252822	264.167786	2366583.824158	38113483.905792	210571.734286	163575.848607	18.119812	2270601.034164	38115255.117416	70453.336631	132791.964258	845.212281	180.0	91.0	15751.0	356.0	0.0	0.0	0.0	0.0	0.0	0.0	38115255.117416	38115255.117416	38115255.117416	38115255.117416	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CkFZRQ2yJ5LR0WFqtb	38.116014	376	190	186	186	9.86462	4.984781	14.849402	0.505319	12040	32	40	6088	32	40	2	2	0	186	186	565	0	0	0	0	0.0	189.0	32862.0	87.398936	88.801234	0.0	4.0	744.0	3.915789	0.575756	0.0	189.0	33606.0	59.374558	82.40694	977.993011	933303.117752	38116851.091385	101644.936244	106416.850695	508.069992	1029675.960541	38115993.022919	201671.920756	65844.428465	20.980835	933303.117752	38116851.091385	67463.453259	99020.828218	881.676662	376.0	190.0	32862.0	744.0	0.0	0.0	0.0	0.0	0.0	0.0	38116851.091385	38116851.091385	38116851.091385	38116851.091385	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CYdQsazHnO82MIYuh	38.118774	362	182	179	179	9.496633	4.77455	14.271183	0.502762	11592	32	40	5832	32	40	2	2	0	179	179	543	0	0	0	0	0.0	192.0	31689.0	87.538674	88.990584	0.0	4.0	716.0	3.934066	0.510707	0.0	192.0	32405.0	59.568015	82.607723	952.959061	1909691.810608	38120059.967041	105595.733981	137694.973056	25311.946869	2007405.996323	38118756.055832	210600.862187	137253.671287	17.881393	1909691.810608	38120059.967041	70202.688705	122769.827435	850.106041	181.0	91.0	15844.5	358.0	0.0	0.0	0.0	0.0	0.0	0.0	38120059.967041	38120059.967041	38120059.967041	38120059.967041	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
Cf86Da2MW14zeuvfni	38.187878	298	150	147	147	7.803523	3.927948	11.731471	0.503356	9544	32	40	4808	32	40	2	2	0	147	147	447	0	0	0	0	0.0	187.0	25912.0	86.95302	88.689435	0.0	4.0	588.0	3.92	0.561876	0.0	187.0	26500.0	59.151786	82.251642	682.830811	9054548.025131	38189650.058746	128584.680332	528770.275766	3954.172134	9060250.997543	38187847.137451	256294.27609	726855.438958	26.226044	9054548.025131	38189650.058746	85435.458744	435035.616818	693.937482	149.0	75.0	12956.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	22967.100143	29112134.933472	29135102.033615	14567551.016808	20569147.83402	9054548.025131	9054548.025131	9054548.025131	9054548.025131	0.0	64240	65160	502	501
CTA4hB2Zih1ch8qNHb	38.105888	368	186	182	182	9.6573	4.881135	14.538436	0.505435	11784	32	40	5960	32	40	2	2	0	182	182	553	0	0	0	0	0.0	192.0	32237.0	87.600543	89.040852	0.0	4.0	728.0	3.913978	0.581813	0.0	192.0	32965.0	59.50361	82.622373	998.973846	1485121.011734	38108083.00972	103836.738446	122168.833168	384.807587	1578909.158707	38105870.962143	205977.680876	105806.018582	17.166138	1485121.011734	38108083.00972	68911.542513	110865.119524	865.089403	184.0	93.0	16118.5	364.0	0.0	0.0	0.0	0.0	0.0	0.0	38108083.00972	38108083.00972	38108083.00972	38108083.00972	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CdotO04q20U3nMEcf8	38.237417	334	168	165	165	8.7349	4.393602	13.128502	0.502994	10696	32	40	5384	32	40	2	2	0	165	165	501	0	0	0	0	0.0	192.0	29132.0	87.221557	88.791614	0.0	4.0	660.0	3.928571	0.531312	0.0	192.0	29792.0	59.346614	82.39043	484.94339	5227316.141129	38239478.111267	114833.267601	297465.76161	1805.067062	5230093.955994	38237360.954285	228966.233259	390124.335515	56.028366	5227316.141129	38239478.111267	76326.303615	248390.071834	779.132126	167.0	84.0	14566.0	330.0	0.0	0.0	0.0	0.0	0.0	0.0	27487.99324	32984673.976898	33012161.970139	16506080.985069	23304249.697871	5227316.141129	5227316.141129	5227316.141129	5227316.141129	0.0	64240	65160	502	501
Cusc6NGbjucPDIEYc	38.128290	360	181	178	178	9.441808	4.747131	14.18894	0.502778	11528	32	40	5800	32	40	2	2	0	178	178	540	0	0	0	0	0.0	189.0	31465.0	87.402778	88.854245	0.0	4.0	712.0	3.933702	0.5121	0.0	189.0	32177.0	59.476895	82.479189	969.88678	2228609.085083	38130185.842514	106212.216832	149374.902398	20836.114883	2328022.956848	38128249.168396	211823.606491	160434.506048	20.027161	2228609.085083	38130185.842514	70611.455264	131642.705569	843.914061	180.0	90.5	15732.5	356.0	0.0	0.0	0.0	0.0	0.0	0.0	38130185.842514	38130185.842514	38130185.842514	38130185.842514	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
CxC7u3m2vnsV7s1E4	38.122196	298	150	147	147	7.816968	3.934716	11.751684	0.503356	9544	32	40	4808	32	40	2	2	0	147	147	447	0	0	0	0	0.0	191.0	25986.0	87.201342	88.944198	0.0	4.0	588.0	3.92	0.561876	0.0	191.0	26574.0	59.316964	82.490119	989.91394	8515141.963959	38123378.038406	128361.542217	498056.605176	29020.07103	8614944.934845	38122173.070908	255853.510543	689998.329305	22.888184	8515141.963959	38123378.038406	85287.199191	410243.601107	697.07422	149.0	75.0	12993.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	171411.991119	29436824.083328	29608236.074448	14804118.037224	20693771.34462	8515141.963959	8515141.963959	8515141.963959	8515141.963959	0.0	64240	65160	502	501
